Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-22 11:33:01,0.43750,42.71094,42.71094,0.00000
2023-10-22 11:33:02,0.52604,43.67969,43.67969,0.00000
2023-10-22 11:33:03,0.50521,42.71680,42.71680,0.00000
2023-10-22 11:33:04,0.50521,39.57031,39.57031,0.00000
2023-10-22 11:33:05,0.43750,40.73047,40.73047,0.00000
2023-10-22 11:33:06,0.49479,40.31055,40.31055,0.00000
2023-10-22 11:33:07,0.50521,43.37500,43.37500,0.00000
2023-10-22 11:33:08,0.52083,42.70898,42.70898,0.00000
2023-10-22 11:33:09,0.50521,43.93164,43.93164,0.00000
2023-10-22 11:33:10,0.44196,43.26563,43.26563,0.00000
2023-10-22 11:33:11,0.52083,43.16602,43.16602,0.00000
2023-10-22 11:33:12,0.50000,43.21289,43.21289,0.00000
2023-10-22 11:33:13,0.51563,43.36914,43.36914,0.00000
2023-10-22 11:33:14,0.45089,44.09375,44.09375,0.00000
2023-10-22 11:33:15,0.50521,44.07813,44.07813,0.00000
2023-10-22 11:33:16,0.51042,43.24023,43.24023,0.00000
2023-10-22 11:33:17,0.51563,43.75391,43.75391,0.00000
2023-10-22 11:33:18,0.43750,43.12305,43.12305,0.00000
2023-10-22 11:33:19,0.48958,38.77539,38.77539,0.00000
2023-10-22 11:33:20,0.52083,44.15625,44.15625,0.00000
2023-10-22 11:33:21,0.50521,43.94727,43.94727,0.00000
2023-10-22 11:33:22,0.42411,40.76563,40.76563,0.00000
2023-10-22 11:33:23,0.51563,43.12305,43.12305,0.00000
2023-10-22 11:33:24,0.51563,43.05664,43.05664,0.00000
2023-10-22 11:33:25,0.51042,43.03320,43.03320,0.00000
2023-10-22 11:33:26,0.44643,43.97656,43.97656,0.00000
2023-10-22 11:33:27,0.50521,42.81055,42.81055,0.00000
2023-10-22 11:33:28,0.50521,43.97461,43.97461,0.00000
2023-10-22 11:33:29,0.51563,40.92188,40.92188,0.00000
2023-10-22 11:33:30,0.50000,42.74805,42.74805,0.00000
2023-10-22 11:33:31,0.43750,43.46289,43.46289,0.00000
2023-10-22 11:33:32,0.52083,43.50586,43.50586,0.00000
2023-10-22 11:33:33,0.50000,41.40039,41.40039,0.00000
2023-10-22 11:33:34,0.50000,41.04492,41.04492,0.00000
2023-10-22 11:33:35,0.44643,43.25977,43.25977,0.00000
2023-10-22 11:33:36,0.51042,41.89844,41.89844,0.00000
2023-10-22 11:33:37,0.50521,41.16992,41.16992,0.00000
2023-10-22 11:33:38,0.50521,41.24609,41.24609,0.00000
2023-10-22 11:33:39,0.43750,43.46875,43.46875,0.00000
2023-10-22 11:33:40,0.50521,43.91406,43.91406,0.00000
2023-10-22 11:33:41,0.52604,43.46094,43.46094,0.00000
2023-10-22 11:33:42,0.51042,43.40820,43.40820,0.00000
2023-10-22 11:33:43,0.42857,41.77930,41.77930,0.00000
2023-10-22 11:33:44,0.52083,43.29883,43.29883,0.00000
2023-10-22 11:33:45,0.51042,41.06641,41.06641,0.00000
2023-10-22 11:33:46,0.08333,9.15820,9.15820,0.00000
2023-10-22 11:33:47,0.04464,6.67773,6.67773,0.00000
2023-10-22 11:33:48,0.12500,17.43750,17.43750,0.00000
2023-10-22 11:33:49,0.50000,46.78125,46.78125,0.00000
2023-10-22 11:33:50,0.51042,46.50586,46.50586,0.00000
2023-10-22 11:33:51,0.42857,45.72852,45.72852,0.00000
2023-10-22 11:33:52,0.50521,47.24805,47.24805,0.00000
2023-10-22 11:33:53,0.50521,47.63086,47.63086,0.00000
2023-10-22 11:33:54,0.51042,47.04883,47.04883,0.00000
2023-10-22 11:33:55,0.42857,48.03906,48.03906,0.00000
2023-10-22 11:33:56,0.50000,41.27344,41.27344,0.00000
2023-10-22 11:33:57,0.50000,47.22266,47.22266,0.00000
2023-10-22 11:33:58,0.49479,47.63672,47.63672,0.00000
2023-10-22 11:33:59,0.41518,41.96484,41.96484,0.00000
2023-10-22 11:34:00,0.50000,46.50195,46.50195,0.00000
2023-10-22 11:34:01,0.49479,46.53320,46.53320,0.00000
2023-10-22 11:34:02,0.52083,46.29492,46.29492,0.00000
2023-10-22 11:34:03,0.42857,46.90820,46.90820,0.00000
2023-10-22 11:34:04,0.50521,45.61133,45.61133,0.00000
2023-10-22 11:34:05,0.50521,45.76953,45.76953,0.00000
2023-10-22 11:34:06,0.50521,46.22852,46.22852,0.00000
2023-10-22 11:34:07,0.50000,47.10156,47.10156,0.00000
2023-10-22 11:34:08,0.42857,40.08008,40.08008,0.00000
2023-10-22 11:34:09,0.50521,47.70703,47.70703,0.00000
2023-10-22 11:34:10,0.50521,45.87500,45.87500,0.00000
2023-10-22 11:34:11,0.42411,42.84961,42.84961,0.00000
2023-10-22 11:34:12,0.47917,40.87109,40.87109,0.00000
2023-10-22 11:34:13,0.49479,46.14844,46.14844,0.00000
2023-10-22 11:34:14,0.50000,41.06445,41.06445,0.00000
2023-10-22 11:34:15,0.50000,46.35156,46.35156,0.00000
2023-10-22 11:34:16,0.42857,45.95117,45.95117,0.00000
2023-10-22 11:34:17,0.50521,46.35742,46.35742,0.00000
2023-10-22 11:34:18,0.48958,40.06055,40.06055,0.00000
2023-10-22 11:34:19,0.50000,44.64844,44.64844,0.00000
2023-10-22 11:34:20,0.42857,45.19727,45.19727,0.00000
2023-10-22 11:34:21,0.50521,47.52148,47.52148,0.00000
2023-10-22 11:34:22,0.48438,41.81836,41.81836,0.00000
2023-10-22 11:34:23,0.49479,42.44336,42.44336,0.00000
2023-10-22 11:34:24,0.42411,46.87500,46.87500,0.00000
2023-10-22 11:34:25,0.48958,41.94531,41.94531,0.00000
2023-10-22 11:34:26,0.51042,47.38086,47.38086,0.00000
2023-10-22 11:34:27,0.51042,47.20703,47.20703,0.00000
2023-10-22 11:34:28,0.43304,46.77539,46.77539,0.00000
2023-10-22 11:34:29,0.50521,46.38867,46.38867,0.00000
2023-10-22 11:34:30,0.50521,44.79102,44.79102,0.00000
2023-10-22 11:34:31,0.50521,45.99023,45.99023,0.00000
2023-10-22 11:34:32,0.42857,47.34766,47.34766,0.00000
2023-10-22 11:34:33,0.51042,47.60547,47.60547,0.00000
2023-10-22 11:34:34,0.50521,46.45117,46.45117,0.00000
2023-10-22 11:34:35,0.50000,46.37695,46.37695,0.00000
2023-10-22 11:34:36,0.42411,44.80859,44.80859,0.00000
2023-10-22 11:34:37,0.50000,44.25781,44.25781,0.00000
2023-10-22 11:34:38,0.50521,48.87891,48.87891,0.00000
2023-10-22 11:34:39,0.50000,47.13477,47.13477,0.00000
2023-10-22 11:34:40,0.42411,46.21289,46.21289,0.00000
2023-10-22 11:34:41,0.50000,46.10547,46.10547,0.00000
2023-10-22 11:34:42,0.51042,48.72852,48.72852,0.00000
2023-10-22 11:34:43,0.50000,47.46289,47.46289,0.00000
2023-10-22 11:34:44,0.42857,47.22852,47.22852,0.00000
2023-10-22 11:34:45,0.51042,46.86914,46.86914,0.00000
2023-10-22 11:34:46,0.50000,46.57617,46.57617,0.00000
2023-10-22 11:34:47,0.47917,38.87891,38.87891,0.00000
2023-10-22 11:34:48,0.43750,47.05078,47.05078,0.00000
2023-10-22 11:34:49,0.48958,43.44336,43.44336,0.00000
2023-10-22 11:34:50,0.50000,43.97852,43.97852,0.00000
2023-10-22 11:34:51,0.49479,41.55273,41.55273,0.00000
2023-10-22 11:34:52,0.50000,46.32422,46.32422,0.00000
2023-10-22 11:34:53,0.43304,47.07813,47.07813,0.00000
2023-10-22 11:34:54,0.50000,46.21484,46.21484,0.00000
2023-10-22 11:34:55,0.50000,46.33594,46.33594,0.00000
2023-10-22 11:34:56,0.51042,47.68750,47.68750,0.00000
2023-10-22 11:34:57,0.42857,42.30859,42.30859,0.00000
2023-10-22 11:34:58,0.49479,46.29492,46.29492,0.00000
2023-10-22 11:34:59,0.51563,46.44922,46.44922,0.00000
2023-10-22 11:35:00,0.48438,37.59961,37.59961,0.00000
2023-10-22 11:35:01,0.41964,44.91406,44.91406,0.00000
2023-10-22 11:35:02,0.51563,46.99414,46.99414,0.00000
2023-10-22 11:35:03,0.50000,48.12109,48.12109,0.00000
2023-10-22 11:35:04,0.51042,46.31445,46.31445,0.00000
2023-10-22 11:35:05,0.43750,47.75000,47.75000,0.00000
2023-10-22 11:35:06,0.49479,46.96680,46.96680,0.00000
2023-10-22 11:35:07,0.50521,46.79102,46.79102,0.00000
2023-10-22 11:35:08,0.49479,46.66406,46.66406,0.00000
2023-10-22 11:35:09,0.50521,47.31836,47.31836,0.00000
2023-10-22 11:35:10,0.42857,46.66797,46.66797,0.00000
2023-10-22 11:35:11,0.50521,47.38477,47.38477,0.00000
2023-10-22 11:35:12,0.50521,46.64258,46.64258,0.00000
2023-10-22 11:35:13,0.51042,45.98242,45.98242,0.00000
2023-10-22 11:35:14,0.42857,46.38086,46.38086,0.00000
2023-10-22 11:35:15,0.50521,47.08594,47.08594,0.00000
2023-10-22 11:35:16,0.50521,47.44141,47.44141,0.00000
2023-10-22 11:35:17,0.49479,43.87500,43.87500,0.00000
2023-10-22 11:35:18,0.43750,48.58398,48.58398,0.00000
2023-10-22 11:35:19,0.50000,48.10156,48.10156,0.00000
2023-10-22 11:35:20,0.50521,45.52930,45.52930,0.00000
