Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-20 21:53:12,0.52083,40.64063,40.64063,0.00000
2023-10-20 21:53:13,0.53125,42.71875,42.71875,0.00000
2023-10-20 21:53:14,0.52604,42.24219,42.24219,0.00000
2023-10-20 21:53:15,0.44196,41.13281,41.13281,0.00000
2023-10-20 21:53:16,0.52344,43.20313,43.20313,0.00000
2023-10-20 21:53:17,0.52344,43.47656,43.47656,0.00000
2023-10-20 21:53:18,0.51302,42.12500,42.12500,0.00000
2023-10-20 21:53:19,0.51563,43.66406,43.66406,0.00000
2023-10-20 21:53:20,0.45536,43.96875,43.96875,0.00000
2023-10-20 21:53:21,0.51563,44.00781,44.00781,0.00000
2023-10-20 21:53:22,0.52083,42.78125,42.78125,0.00000
2023-10-20 21:53:23,0.52865,43.19531,43.19531,0.00000
2023-10-20 21:53:24,0.44643,42.60938,42.60938,0.00000
2023-10-20 21:53:25,0.52083,43.28906,43.28906,0.00000
2023-10-20 21:53:26,0.52604,44.13281,44.13281,0.00000
2023-10-20 21:53:27,0.51563,42.17969,42.17969,0.00000
2023-10-20 21:53:28,0.52083,43.76563,43.76563,0.00000
2023-10-20 21:53:29,0.45313,44.04688,44.04688,0.00000
2023-10-20 21:53:30,0.51823,41.01563,41.01563,0.00000
2023-10-20 21:53:31,0.51563,42.37500,42.37500,0.00000
2023-10-20 21:53:32,0.53125,44.10156,44.10156,0.00000
2023-10-20 21:53:33,0.44643,43.71875,43.71875,0.00000
2023-10-20 21:53:34,0.52344,44.85156,44.85156,0.00000
2023-10-20 21:53:35,0.52604,42.62500,42.62500,0.00000
2023-10-20 21:53:36,0.51823,42.48438,42.48438,0.00000
2023-10-20 21:53:37,0.44420,41.42188,41.42188,0.00000
2023-10-20 21:53:38,0.52604,44.10938,44.10938,0.00000
2023-10-20 21:53:39,0.51563,44.29688,44.29688,0.00000
2023-10-20 21:53:40,0.51563,39.70313,39.70313,0.00000
2023-10-20 21:53:41,0.45982,45.34375,45.34375,0.00000
2023-10-20 21:53:42,0.51563,42.86719,42.86719,0.00000
2023-10-20 21:53:43,0.51823,43.93750,43.93750,0.00000
2023-10-20 21:53:44,0.53125,44.00781,44.00781,0.00000
2023-10-20 21:53:45,0.43973,44.06250,44.06250,0.00000
2023-10-20 21:53:46,0.52083,41.97656,41.97656,0.00000
2023-10-20 21:53:47,0.53125,44.28125,44.28125,0.00000
2023-10-20 21:53:48,0.52083,42.51563,42.51563,0.00000
2023-10-20 21:53:49,0.44196,42.54688,42.54688,0.00000
2023-10-20 21:53:50,0.52604,44.39844,44.39844,0.00000
2023-10-20 21:53:51,0.51563,44.34375,44.34375,0.00000
2023-10-20 21:53:52,0.51823,42.14844,42.14844,0.00000
2023-10-20 21:53:53,0.53385,44.32813,44.32813,0.00000
2023-10-20 21:53:54,0.44196,44.09375,44.09375,0.00000
2023-10-20 21:53:55,0.51042,44.32813,44.32813,0.00000
2023-10-20 21:53:56,0.52083,42.28125,42.28125,0.00000
2023-10-20 21:53:57,0.52344,44.46875,44.46875,0.00000
2023-10-20 21:53:58,0.44196,43.59375,43.59375,0.00000
2023-10-20 21:53:59,0.52083,43.95313,43.95313,0.00000
2023-10-20 21:54:00,0.52604,44.56250,44.56250,0.00000
2023-10-20 21:54:01,0.52083,43.89844,43.89844,0.00000
2023-10-20 21:54:02,0.44643,43.60938,43.60938,0.00000
2023-10-20 21:54:03,0.52604,42.14844,42.14844,0.00000
2023-10-20 21:54:04,0.52083,43.85156,43.85156,0.00000
2023-10-20 21:54:05,0.52083,38.89844,38.89844,0.00000
2023-10-20 21:54:06,0.44866,40.79688,40.79688,0.00000
2023-10-20 21:54:07,0.52083,44.28906,44.28906,0.00000
2023-10-20 21:54:08,0.52344,44.16406,44.16406,0.00000
2023-10-20 21:54:09,0.52604,42.00781,42.00781,0.00000
2023-10-20 21:54:10,0.51823,42.78906,42.78906,0.00000
2023-10-20 21:54:11,0.45089,44.41406,44.41406,0.00000
2023-10-20 21:54:12,0.53906,44.31250,44.31250,0.00000
2023-10-20 21:54:13,0.51563,44.21094,44.21094,0.00000
2023-10-20 21:54:14,0.51302,43.50781,43.50781,0.00000
2023-10-20 21:54:15,0.45759,40.60156,40.60156,0.00000
2023-10-20 21:54:16,0.51823,43.71094,43.71094,0.00000
2023-10-20 21:54:17,0.52083,40.84375,40.84375,0.00000
2023-10-20 21:54:18,0.53125,44.26563,44.26563,0.00000
2023-10-20 21:54:19,0.44420,44.24219,44.24219,0.00000
