Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-22 12:59:01,0.50000,42.00000,42.00000,0.00000
2023-10-22 12:59:02,0.51563,42.31250,42.31250,0.00000
2023-10-22 12:59:03,0.51563,39.89063,39.89063,0.00000
2023-10-22 12:59:04,0.42411,43.90625,43.90625,0.00000
2023-10-22 12:59:05,0.50521,42.34375,42.34375,0.00000
2023-10-22 12:59:06,0.52083,43.34375,43.34375,0.00000
2023-10-22 12:59:07,0.51042,43.64063,43.64063,0.00000
2023-10-22 12:59:08,0.43750,42.90625,42.90625,0.00000
2023-10-22 12:59:09,0.50521,40.42188,40.42188,0.00000
2023-10-22 12:59:10,0.51563,43.93750,43.93750,0.00000
2023-10-22 12:59:11,0.50000,43.75000,43.75000,0.00000
2023-10-22 12:59:12,0.44196,42.29688,42.29688,0.00000
2023-10-22 12:59:13,0.50000,38.06250,38.06250,0.00000
2023-10-22 12:59:14,0.50521,43.09375,43.09375,0.00000
2023-10-22 12:59:15,0.51563,41.06250,41.06250,0.00000
2023-10-22 12:59:16,0.44196,44.20313,44.20313,0.00000
2023-10-22 12:59:17,0.52083,42.28125,42.28125,0.00000
2023-10-22 12:59:18,0.48958,38.68750,38.68750,0.00000
2023-10-22 12:59:19,0.51563,38.90625,38.90625,0.00000
2023-10-22 12:59:20,0.44196,42.67188,42.67188,0.00000
2023-10-22 12:59:21,0.48958,39.64063,39.64063,0.00000
2023-10-22 12:59:23,0.50521,40.60938,40.60938,0.00000
2023-10-22 12:59:24,0.50521,38.60938,38.60938,0.00000
2023-10-22 12:59:25,0.44196,43.32813,43.32813,0.00000
2023-10-22 12:59:26,0.51042,42.51563,42.51563,0.00000
2023-10-22 12:59:27,0.50521,41.90625,41.90625,0.00000
2023-10-22 12:59:28,0.50521,41.87500,41.87500,0.00000
2023-10-22 12:59:29,0.50521,41.09375,41.09375,0.00000
2023-10-22 12:59:30,0.43750,43.90625,43.90625,0.00000
2023-10-22 12:59:31,0.50521,43.54688,43.54688,0.00000
2023-10-22 12:59:32,0.50521,41.25000,41.25000,0.00000
2023-10-22 12:59:33,0.50521,43.28125,43.28125,0.00000
2023-10-22 12:59:34,0.43304,43.07813,43.07813,0.00000
2023-10-22 12:59:35,0.51042,41.37500,41.37500,0.00000
2023-10-22 12:59:36,0.50521,43.65625,43.65625,0.00000
2023-10-22 12:59:37,0.52083,43.68750,43.68750,0.00000
2023-10-22 12:59:38,0.43750,40.46875,40.46875,0.00000
2023-10-22 12:59:39,0.50521,43.64063,43.64063,0.00000
2023-10-22 12:59:40,0.51563,43.71875,43.71875,0.00000
2023-10-22 12:59:41,0.52083,43.65625,43.65625,0.00000
2023-10-22 12:59:42,0.43750,42.71875,42.71875,0.00000
2023-10-22 12:59:43,0.09375,10.76563,10.76563,0.00000
2023-10-22 12:59:44,0.04167,5.78125,5.78125,0.00000
2023-10-22 12:59:45,0.18229,21.45313,21.45313,0.00000
2023-10-22 12:59:46,0.42857,46.14063,46.14063,0.00000
2023-10-22 12:59:47,0.49479,41.31250,41.31250,0.00000
2023-10-22 12:59:48,0.50000,45.56250,45.56250,0.00000
2023-10-22 12:59:49,0.48958,47.40625,47.40625,0.00000
2023-10-22 12:59:50,0.51042,48.25000,48.25000,0.00000
2023-10-22 12:59:51,0.41964,42.25000,42.25000,0.00000
2023-10-22 12:59:52,0.48438,39.95313,39.95313,0.00000
2023-10-22 12:59:53,0.48438,39.09375,39.09375,0.00000
2023-10-22 12:59:54,0.51042,47.39063,47.39063,0.00000
2023-10-22 12:59:55,0.42411,47.12500,47.12500,0.00000
2023-10-22 12:59:56,0.50000,44.53125,44.53125,0.00000
2023-10-22 12:59:57,0.48958,44.14063,44.14063,0.00000
2023-10-22 12:59:58,0.49479,47.93750,47.93750,0.00000
2023-10-22 12:59:59,0.49479,39.26563,39.26563,0.00000
2023-10-22 13:00:00,0.42857,47.78125,47.78125,0.00000
2023-10-22 13:00:01,0.48958,41.79688,41.79688,0.00000
2023-10-22 13:00:02,0.49479,39.82813,39.82813,0.00000
2023-10-22 13:00:03,0.49479,46.53125,46.53125,0.00000
2023-10-22 13:00:04,0.42411,47.51563,47.51563,0.00000
2023-10-22 13:00:05,0.50000,46.54688,46.54688,0.00000
2023-10-22 13:00:06,0.48958,46.10938,46.10938,0.00000
2023-10-22 13:00:07,0.50521,47.50000,47.50000,0.00000
2023-10-22 13:00:08,0.44196,47.53125,47.53125,0.00000
2023-10-22 13:00:09,0.50000,47.17188,47.17188,0.00000
2023-10-22 13:00:10,0.50000,48.64063,48.64063,0.00000
2023-10-22 13:00:11,0.51042,45.95313,45.95313,0.00000
2023-10-22 13:00:12,0.43750,47.93750,47.93750,0.00000
2023-10-22 13:00:13,0.49479,47.50000,47.50000,0.00000
2023-10-22 13:00:14,0.50521,47.59375,47.59375,0.00000
2023-10-22 13:00:15,0.49479,46.57813,46.57813,0.00000
2023-10-22 13:00:16,0.50000,47.18750,47.18750,0.00000
2023-10-22 13:00:17,0.42411,43.57813,43.57813,0.00000
2023-10-22 13:00:18,0.48958,44.84375,44.84375,0.00000
2023-10-22 13:00:19,0.50000,46.50000,46.50000,0.00000
2023-10-22 13:00:20,0.50000,44.25000,44.25000,0.00000
2023-10-22 13:00:21,0.42411,45.29688,45.29688,0.00000
2023-10-22 13:00:22,0.50000,47.57813,47.57813,0.00000
2023-10-22 13:00:23,0.52083,47.82813,47.82813,0.00000
2023-10-22 13:00:24,0.50521,46.53125,46.53125,0.00000
2023-10-22 13:00:25,0.48438,43.85938,43.85938,0.00000
2023-10-22 13:00:26,0.43304,44.87500,44.87500,0.00000
2023-10-22 13:00:27,0.50000,47.78125,47.78125,0.00000
2023-10-22 13:00:28,0.50000,45.56250,45.56250,0.00000
2023-10-22 13:00:29,0.50000,45.21875,45.21875,0.00000
2023-10-22 13:00:30,0.42857,45.18750,45.18750,0.00000
2023-10-22 13:00:31,0.50000,46.09375,46.09375,0.00000
2023-10-22 13:00:32,0.50521,44.21875,44.21875,0.00000
2023-10-22 13:00:33,0.50521,47.57813,47.57813,0.00000
2023-10-22 13:00:34,0.42857,47.92188,47.92188,0.00000
2023-10-22 13:00:35,0.50521,47.17188,47.17188,0.00000
2023-10-22 13:00:36,0.50000,46.59375,46.59375,0.00000
2023-10-22 13:00:37,0.49479,49.03125,49.03125,0.00000
2023-10-22 13:00:38,0.42857,45.98438,45.98438,0.00000
2023-10-22 13:00:39,0.49479,44.65625,44.65625,0.00000
2023-10-22 13:00:40,0.50521,47.73438,47.73438,0.00000
2023-10-22 13:00:41,0.50521,45.00000,45.00000,0.00000
2023-10-22 13:00:42,0.43304,48.31250,48.31250,0.00000
2023-10-22 13:00:43,0.50000,44.73438,44.73438,0.00000
2023-10-22 13:00:44,0.49479,42.00000,42.00000,0.00000
2023-10-22 13:00:45,0.48958,40.92188,40.92188,0.00000
2023-10-22 13:00:46,0.43304,48.17188,48.17188,0.00000
2023-10-22 13:00:47,0.51042,48.03125,48.03125,0.00000
2023-10-22 13:00:48,0.50521,47.12500,47.12500,0.00000
2023-10-22 13:00:49,0.50000,48.03125,48.03125,0.00000
2023-10-22 13:00:50,0.44196,46.82813,46.82813,0.00000
2023-10-22 13:00:51,0.48958,44.46875,44.46875,0.00000
2023-10-22 13:00:52,0.48958,45.67188,45.67188,0.00000
2023-10-22 13:00:53,0.50521,48.20313,48.20313,0.00000
2023-10-22 13:00:54,0.50000,48.89063,48.89063,0.00000
2023-10-22 13:00:55,0.43750,46.53125,46.53125,0.00000
2023-10-22 13:00:56,0.48958,43.01563,43.01563,0.00000
2023-10-22 13:00:57,0.49479,42.46875,42.46875,0.00000
2023-10-22 13:00:58,0.51042,48.06250,48.06250,0.00000
2023-10-22 13:00:59,0.43750,48.31250,48.31250,0.00000
2023-10-22 13:01:00,0.49479,48.25000,48.25000,0.00000
2023-10-22 13:01:01,0.49479,45.57813,45.57813,0.00000
2023-10-22 13:01:02,0.51042,48.10938,48.10938,0.00000
2023-10-22 13:01:03,0.42411,46.89063,46.89063,0.00000
2023-10-22 13:01:04,0.51042,48.42188,48.42188,0.00000
2023-10-22 13:01:05,0.51563,47.96875,47.96875,0.00000
2023-10-22 13:01:06,0.50521,47.31250,47.31250,0.00000
2023-10-22 13:01:07,0.50521,46.21875,46.21875,0.00000
2023-10-22 13:01:08,0.44196,48.81250,48.81250,0.00000
2023-10-22 13:01:09,0.49479,46.64063,46.64063,0.00000
2023-10-22 13:01:10,0.50000,44.01563,44.01563,0.00000
2023-10-22 13:01:11,0.51563,46.73438,46.73438,0.00000
2023-10-22 13:01:12,0.42857,47.45313,47.45313,0.00000
2023-10-22 13:01:13,0.50521,47.76563,47.76563,0.00000
2023-10-22 13:01:14,0.50521,48.31250,48.31250,0.00000
2023-10-22 13:01:15,0.50000,47.59375,47.59375,0.00000
2023-10-22 13:01:16,0.42411,48.35938,48.35938,0.00000
