Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 22:11:56,0.52083,32.83203,32.83203,0.00000
2023-10-21 22:11:57,0.46205,36.87598,36.87598,0.00000
2023-10-21 22:11:58,0.52865,38.76953,38.76953,0.00000
2023-10-21 22:11:59,0.53646,37.10840,37.10840,0.00000
2023-10-21 22:12:00,0.53125,37.91699,37.91699,0.00000
2023-10-21 22:12:01,0.45313,37.65332,37.65332,0.00000
2023-10-21 22:12:02,0.53906,37.91699,37.91699,0.00000
2023-10-21 22:12:03,0.53125,35.77148,35.77148,0.00000
2023-10-21 22:12:04,0.52604,37.64746,37.64746,0.00000
2023-10-21 22:12:05,0.45089,36.47754,36.47754,0.00000
2023-10-21 22:12:06,0.53646,38.32129,38.32129,0.00000
2023-10-21 22:12:07,0.52604,38.56348,38.56348,0.00000
2023-10-21 22:12:08,0.56250,37.98242,37.98242,0.00000
2023-10-21 22:12:09,0.53125,38.75000,38.75000,0.00000
2023-10-21 22:12:10,0.45089,38.78613,38.78613,0.00000
2023-10-21 22:12:11,0.52604,37.60059,37.60059,0.00000
2023-10-21 22:12:12,0.54167,37.28516,37.28516,0.00000
2023-10-21 22:12:13,0.52083,38.90820,38.90820,0.00000
2023-10-21 22:12:14,0.45089,38.34180,38.34180,0.00000
2023-10-21 22:12:15,0.54167,39.02148,39.02148,0.00000
2023-10-21 22:12:16,0.52865,37.82227,37.82227,0.00000
2023-10-21 22:12:17,0.52344,38.16895,38.16895,0.00000
2023-10-21 22:12:18,0.54688,38.04883,38.04883,0.00000
2023-10-21 22:12:19,0.45089,37.88477,37.88477,0.00000
2023-10-21 22:12:20,0.52344,39.28516,39.28516,0.00000
2023-10-21 22:12:21,0.53646,39.79688,39.79688,0.00000
2023-10-21 22:12:22,0.52344,37.83203,37.83203,0.00000
2023-10-21 22:12:23,0.52865,37.93457,37.93457,0.00000
2023-10-21 22:12:24,0.53906,38.50293,38.50293,0.00000
2023-10-21 22:12:25,0.52604,36.53711,36.53711,0.00000
2023-10-21 22:12:26,0.52344,36.01367,36.01367,0.00000
2023-10-21 22:12:27,0.54167,38.02344,38.02344,0.00000
2023-10-21 22:12:28,0.45089,37.99316,37.99316,0.00000
2023-10-21 22:12:29,0.52604,37.17578,37.17578,0.00000
2023-10-21 22:12:30,0.53125,36.84570,36.84570,0.00000
2023-10-21 22:12:31,0.52604,38.16602,38.16602,0.00000
2023-10-21 22:12:32,0.52344,37.13965,37.13965,0.00000
2023-10-21 22:12:33,0.54167,38.71973,38.71973,0.00000
2023-10-21 22:12:34,0.52604,38.15723,38.15723,0.00000
2023-10-21 22:12:35,0.52604,36.20703,36.20703,0.00000
2023-10-21 22:12:36,0.53906,37.66504,37.66504,0.00000
2023-10-21 22:12:37,0.44866,38.24121,38.24121,0.00000
2023-10-21 22:12:38,0.55208,37.69824,37.69824,0.00000
2023-10-21 22:12:39,0.54948,38.94922,38.94922,0.00000
2023-10-21 22:12:40,0.51823,34.12598,34.12598,0.00000
2023-10-21 22:12:41,0.52604,38.17578,38.17578,0.00000
2023-10-21 22:12:42,0.46429,38.03516,38.03516,0.00000
2023-10-21 22:12:43,0.53125,36.78320,36.78320,0.00000
2023-10-21 22:12:44,0.52083,35.39160,35.39160,0.00000
2023-10-21 22:12:45,0.53646,35.83691,35.83691,0.00000
2023-10-21 22:12:46,0.52604,35.69824,35.69824,0.00000
2023-10-21 22:12:47,0.45089,39.85449,39.85449,0.00000
2023-10-21 22:12:48,0.54167,37.92969,37.92969,0.00000
2023-10-21 22:12:49,0.52865,37.35156,37.35156,0.00000
2023-10-21 22:12:50,0.52604,38.28320,38.28320,0.00000
2023-10-21 22:12:51,0.45982,38.07031,38.07031,0.00000
2023-10-21 22:12:52,0.52083,34.86621,34.86621,0.00000
2023-10-21 22:12:53,0.52604,38.07031,38.07031,0.00000
2023-10-21 22:12:54,0.54167,37.41602,37.41602,0.00000
2023-10-21 22:12:55,0.45536,37.90918,37.90918,0.00000
2023-10-21 22:12:56,0.52604,35.61426,35.61426,0.00000
2023-10-21 22:12:57,0.53906,38.00781,38.00781,0.00000
2023-10-21 22:12:58,0.52344,37.97949,37.97949,0.00000
2023-10-21 22:12:59,0.52083,35.40234,35.40234,0.00000
2023-10-21 22:13:00,0.46429,38.00977,38.00977,0.00000
2023-10-21 22:13:01,0.52604,37.49609,37.49609,0.00000
2023-10-21 22:13:02,0.52865,36.92090,36.92090,0.00000
2023-10-21 22:13:03,0.53906,38.07129,38.07129,0.00000
2023-10-21 22:13:04,0.44866,34.03418,34.03418,0.00000
2023-10-21 22:13:05,0.53906,38.29688,38.29688,0.00000
2023-10-21 22:13:06,0.53646,35.77344,35.77344,0.00000
2023-10-21 22:13:07,0.52604,34.89551,34.89551,0.00000
2023-10-21 22:13:08,0.45089,37.06055,37.06055,0.00000
2023-10-21 22:13:09,0.57292,38.28223,38.28223,0.00000
2023-10-21 22:13:10,0.52865,37.95020,37.95020,0.00000
2023-10-21 22:13:11,0.52344,36.84277,36.84277,0.00000
2023-10-21 22:13:12,0.53125,36.86426,36.86426,0.00000
2023-10-21 22:13:13,0.52865,38.92676,38.92676,0.00000
2023-10-21 22:13:14,0.52344,38.16504,38.16504,0.00000
2023-10-21 22:13:15,0.53906,38.68848,38.68848,0.00000
2023-10-21 22:13:16,0.52604,38.49707,38.49707,0.00000
2023-10-21 22:13:17,0.52344,33.48145,33.48145,0.00000
2023-10-21 22:13:18,0.46429,37.00684,37.00684,0.00000
2023-10-21 22:13:19,0.52865,37.64453,37.64453,0.00000
2023-10-21 22:13:20,0.52604,37.66309,37.66309,0.00000
2023-10-21 22:13:21,0.54167,37.60156,37.60156,0.00000
